seed,family,g_minus,g_plus,E_abs,prominence,real_pvp,null_pvp,delta_pvp,real_pvq2,null_pvq2,delta_pvq2,real_sigma,null_sigma,delta_sigma,real_gap,null_gap,delta_gap,real_pvq2_over_gap,null_pvq2_over_gap,delta_pvq2_over_gap,real_sigma_over_gap,null_sigma_over_gap,delta_sigma_over_gap,real_pvq2_asym,null_pvq2_asym,real_sigma_asym,null_sigma_asym,local_real_pvq2,local_real_sigma,local_real_gap,local_delta_pvq2,local_delta_sigma,local_delta_gap,coherence_obs,coherence_rand_mean,coherence_rand_std,coherence_excess,coherence_z,coherence_rand_p_ge
25042010,dephasing,13,18,0.5932301115312733,-0.020424767804361033,0.2956345456779652,0.7372715888758057,-0.4416370431978405,18.73990357012253,18.17075756384562,0.5691460062769096,19.40909014152586,54.14051067144229,-34.731420529916434,0.020970548412850787,0.0005363273929960832,0.020434221019854704,893.6296372029395,33879.97294402287,-32986.34330681993,925.5404178954107,100946.75636274592,-100021.21594485051,6.750155989720952e-14,0.30924334720226554,3.375077994860476e-13,2.670186684748174,0.04182373829855024,-4.655099389860343,0.0045490429010279915,0.38110285984895675,-8.431884363817776,0.004204386862165746,0.2534828461494709,0.2500852717861412,0.006893701106376459,0.0033975743633297,0.49409965972709247,0.306930693069307
25042010,dephasing,12,19,0.6142006599441248,0.24191049575119483,0.40772670749404183,0.7322008030843847,-0.3244740955903429,18.661062286716813,18.46587591500613,0.1951863717106832,18.318474725001916,42.68016803028486,-24.361693305282945,0.02097054841285101,0.0002767903297538621,0.020693758083097147,889.8700176711204,66714.31018354959,-65824.44016587848,873.5334128780405,154196.74548687637,-153323.21207399832,5.3290705182007514e-14,0.3076629938856392,3.410605131648481e-13,26.695422806579206,0.004457642547350815,7.09990846307687,-0.0017109172999859035,-0.20816196889670202,8.821854892971626,-0.0016152873097291243,0.2389574509033936,0.25035994444282916,0.0064835600069955285,-0.011402493539435538,-1.7595289478300729,0.9752475247524752
25042010,dephasing,11,20,0.9324626744609159,0.14283055699978514,0.5039817819171115,0.6788990692414651,-0.17491728732435363,18.5733057182164,18.33575504327854,0.23755067493786086,3.028042382324233,34.66371824891694,-31.63567586659271,0.024392383012823038,0.00020851324702519936,0.02418386976579784,761.4387535835446,87935.68420649368,-87174.24545291014,124.13885026044383,166242.2831328685,-166118.14428260806,1.4210854715202004e-14,0.32078013125774163,4.973799150320701e-14,14.782427116636132,-0.16590349099790913,-9.667911057760957,0.0017109172999862088,-0.5130778750066387,0.8628476490029193,0.0019714421170139995,0.08602044848514315,0.15894088809070178,0.015535240508622832,-0.0729204396055586,-4.698072017873485,1.0
25042010,dephasing,10,21,0.9568550574737393,0.1066833171427577,0.09973576594655434,0.7191827040178476,-0.6194469380712933,18.817356131711808,17.511285403533492,1.306070728178316,7.073432155168462,47.70878588107677,-40.63535372590831,0.02439238301282265,0.0006612857983521181,0.02373109721447053,771.443943046477,26480.661534196704,-25709.217591150227,289.9852856299478,72145.48686810455,-71855.5015824746,2.1316282072803006e-14,0.46005477141059714,2.3092638912203256e-14,26.16761319619178,0.17454946136273364,4.292174846376076,0.005890331297695589,0.9549506892473456,-6.604326853253944,0.005350454569865409,0.19387849319881642,0.16058115131105694,0.013394599645221925,0.033297341887759485,2.4860042551226726,0.024752475247524754
25042010,dephasing,9,22,1.1545818228274278,-0.07070262275749833,0.3391102066276236,0.7815608009088368,-0.44245059428121325,18.712307622481745,18.247618219557665,0.4646894029240798,2.534472235260539,38.96085011397656,-36.426377878716025,0.012611720417431083,3.430489401867742e-05,0.012577415523412405,1483.7236319177227,531924.634707301,-530440.9110753833,200.96165720241942,1135722.794909793,-1135521.8332525906,6.039613253960852e-14,0.5139514693154119,1.0524914273446484e-13,4.519316692163784,0.06654025952813214,-4.689115357949553,-0.005890331297695728,-0.039606984297407166,19.64191336128671,-0.005529275683637758,0.09397188364448136,0.16158316281576163,0.015412836761599834,-0.06761127917128026,-4.394481299812337,1.0
25042010,dephasing,8,23,1.1671935432448597,-0.09372115206286158,0.5942430147046853,0.8040442202222912,-0.20980120551760584,18.474178594195415,18.771656547930757,-0.297477953735342,7.373743031251722,78.87497178534889,-71.50122875409717,0.012611720417430972,0.00012943521780117706,0.012482285199629795,1464.8420661674195,145027.426590849,-143562.5845246816,584.6738420446023,609377.9817059311,-608793.3078638866,6.394884621840902e-14,0.42544492105371745,2.042810365310288e-14,1.5276459694913456,-0.14909865211872386,1.529184728311928,-0.001054447196062125,-0.6316604262476844,-28.381770261082913,-0.0010341924905242772,0.29787753638857695,0.1614149267941778,0.012113563014485592,0.13646260959439913,11.357574447652386,0.009900990099009901
25042010,dephasing,7,24,2.194447782385748,-0.40987431694787546,0.5413469170267136,0.7479636961981438,-0.2066167791714303,18.534246870146532,18.330571328045927,0.2036755421006049,9.15464437061905,58.967183477931535,-49.81253910731249,0.01472061480955511,0.0002650749526593721,0.014455539856895738,1259.0674445279285,69152.4081930184,-67893.34074849047,621.8928006102568,222454.75434906833,-221832.86154845808,6.750155989720952e-14,0.1586763134808642,2.4868995751603507e-14,1.228907865571557,-0.1149404742653175,1.8072502965455026,0.0010544471960621804,0.1556815722360927,9.721282429742743,0.0010796858673031151,0.2532951707467173,0.2344878618691978,0.006809118916566038,0.018807308877519538,2.767994084262016,0.019801980198019802
25042010,dephasing,6,25,2.2091683971953047,0.15932695018289644,0.05574280305449833,0.7776696461888507,-0.7219268431343524,18.824196094628284,18.430730201163918,0.39346589346436645,7.321045116895372,54.88745943690866,-47.56641432001329,0.014720614809554888,0.00045119202999943653,0.014269422779555452,1278.7642593847258,40848.97111588371,-39570.20685649898,497.33283640730906,121649.88693833356,-121152.55410192625,5.3290705182007514e-14,0.13245891105004048,2.078337502098293e-13,16.87223055715579,0.15080893356885738,-1.671843821316462,-0.002183162220122603,-0.038601166627643124,-6.784756229609506,-0.0024055127710101987,0.19538020914356985,0.2288304176508581,0.008177813250897715,-0.03345020850728825,-4.090827333658679,1.0
25042010,dephasing,5,26,2.5043673349923283,-0.019623106105504995,0.121556171165775,0.8278281078370817,-0.7062719366713067,18.812527451972322,18.152068873888908,0.6604585780834142,8.831133505804619,40.581910579299695,-31.750777073495076,0.019086939249799872,0.0001926080055643098,0.018894331244235563,985.6230590857867,94243.5846355728,-93257.96157648701,462.6793950683955,210696.90462969785,-210234.22523462944,2.4868995751603507e-14,0.2931731566233431,3.446132268436486e-13,22.330601862054582,0.07097171813479264,-0.045931221252519805,0.002183162220121715,0.5991910054975218,23.981528011817726,0.002419182817334442,0.2037607010478857,0.2304140200528644,0.009586088902038591,-0.026653319004978693,-2.787115540179115,1.0
25042010,dephasing,4,27,2.5234542742421326,0.30100223378524105,0.4103510468780692,0.7801196669603657,-0.3697686200822965,18.65891537304677,18.929846121339352,-0.27093074829258157,10.433084337218904,74.33128018783123,-63.898195850612325,0.019086939249801427,0.0004060651755546374,0.01868087407424679,977.5750385563201,46617.75316113578,-45640.178122579455,546.6085578559929,183052.58530555698,-182505.97674770097,7.105427357601002e-15,0.5727336649813353,2.717825964282383e-13,12.72638896084436,-0.0007993997249826634,-4.235255408120528,0.0030042089821662454,-0.8946568476447236,-30.148021494837316,0.002800011090502541,0.2458933236162988,0.23337816909965403,0.007726155510570086,0.012515154516644741,1.624108029317613,0.06435643564356436
25042010,dephasing,3,28,3.0181707672579705,-0.023359681629301576,0.5660399819353852,0.8486411901327182,-0.28260120819733303,18.506902093571185,17.919908472950315,0.5869936206208699,20.505545984874246,56.25511762292919,-35.749571638054945,0.01307852128547049,0.0002111265622175562,0.012867394723252934,1415.0607465181345,84877.5648347112,-83462.50408819306,1567.8795436648306,266452.10830914247,-264884.22876547766,3.197442310920451e-14,0.24226447198836354,2.6645352591003757e-13,16.429517766629992,-0.2089415900364493,3.6144789441888356,-0.003004208982165135,0.4259090018503997,16.75825817467186,-0.002957240084969337,0.2598710186748555,0.2837207448268865,0.004524061023777948,-0.02384972615203096,-5.281963074253474,1.0
25042010,dephasing,2,29,3.0312492885434423,0.32255523653331697,0.23351950786265338,0.6670616114831875,-0.43354210362053414,18.772771994168497,18.179672008334975,0.593099985833522,23.349049744151916,64.4665135189932,-41.11746377484128,0.013078521285469824,0.00011012574327207147,0.012968395542197753,1435.3894897143273,165081.0379860151,-163645.64849630077,1785.297376859615,585390.0423602614,-583604.7449834018,1.4210854715202004e-14,0.802309448669206,9.947598300641403e-14,15.333235972725497,0.21422311378510983,-5.046777692044145,0.0032491614118305145,-0.04320456142709439,0.05907457315964848,0.003368941550008775,0.2900289917414743,0.2793040648469932,0.006378282273567274,0.010724926894481096,1.6888087281507915,0.04950495049504951
25042010,dephasing,1,30,3.230246175592665,-0.30255852030361935,0.4659481596971462,0.762818552449406,-0.2968703927522598,18.61019566719559,17.924580193295228,0.6856154739003628,36.28610888751788,82.88961394546479,-46.60350505794691,0.006580198461808129,0.0002486852006831075,0.006331513261125021,2828.2119111164043,72077.389985647,-69249.17807453059,5514.439890852024,333311.4062186944,-327796.9663278424,3.197442310920451e-13,0.5576779833803265,1.2988721209694631e-11,26.57301611903854,0.0023778653565464936,1.645618183007258,-0.0032491614118309586,0.2755434571598876,-11.692093988214367,-0.0034140550333454645,0.27642314355466474,0.31555810124785605,0.0030144584654670627,-0.03913495769319131,-13.081709726952553,1.0
25042010,dephasing,0,31,3.2368263740544747,0.3976377244685956,0.6200320517611697,0.804690314192531,-0.1846582624313613,18.44286360950959,18.215819561862162,0.22704404764742847,45.931931664869325,74.63729002949313,-28.705358364623805,0.006580198461808351,5.745741506513191e-05,0.006522741046743219,2802.782274205325,317031.6579890217,-314228.8757148164,6980.32619098945,1299001.877214397,-1292021.5510234076,3.481659405224491e-13,0.1939416200555435,1.4644285784015665e-11,7.4883911602950946,-0.167332057686,9.645822777351448,2.220446049250313e-16,-0.45857142625293434,17.898146693323106,0.00019122778561819764,0.353625130710451,0.3184764774820765,0.002463479913096093,0.03514865322837446,14.337266468362177,0.009900990099009901
25042010,transverse,15,16,0.35374158540481904,-0.2468366129809158,1.062480409241008,0.5943596034458729,0.46812080579513515,10.655927947843933,11.46516943326354,-0.8092414854196068,0.8262339355420096,46.432922001195585,-45.60668806565358,0.011872462610794221,0.0001482359886364748,0.011724226622157746,897.5330811449145,77344.03459459529,-76446.50151345038,69.59246473354342,313236.4982910118,-313166.90582627826,2.842170943040401e-14,0.6644875801294106,4.651834473179406e-14,7.173119285083686,0.011597138011591568,-1.4273493931802481,-3.608224830031759e-16,0.06713515054328845,1.2509246296801635,-4.168361012302224e-05,0.06619081957430116,0.13389275800647943,0.011442664720584406,-0.06770193843217828,-5.939109861685372,1.0
25042010,transverse,14,17,0.36561404801561415,0.195426216349749,1.0679240413215445,0.5676609096368901,0.5002631316846544,10.644330809832342,11.520707445795237,-0.8763766359628953,2.2535833287222578,49.111196024056,-46.85761269533374,0.011872462610794582,0.00010655237851381338,0.011765910232280768,896.5562713294537,108122.48029077737,-107225.92401944792,189.81599711868316,460911.3068056876,-460721.49080856895,1.7763568394002505e-14,0.5084481556944453,4.618527782440651e-14,2.334666898450827,-0.09664522494547967,1.668260211083079,-0.004549042901027922,-0.3217988134700205,-0.27811257985787563,-0.0043133135887254564,0.18378170991106585,0.13528728019029404,0.011124030244526966,0.04849442972077181,4.382085970875483,0.009900990099009901
25042010,transverse,13,18,0.5932301115312733,-0.020424767804361033,0.9791672207305397,0.5723449999759149,0.4068222207546248,10.82602412171171,11.125938281277852,-0.29991415956614276,0.3444122997363475,47.896724465034495,-47.55231216529815,0.020970548412850787,0.0005363273929960832,0.020434221019854704,516.2489749232072,20744.676528873668,-20228.42755395046,16.42361911361799,89305.01236841409,-89288.58874930047,0.0,0.07961553609877825,4.3298697960381105e-15,8.0423481726313,0.04691734671354375,-1.4299082267727674,0.0045490429010279915,0.3950186030985323,-6.4273953018686,0.004204386862165746,0.04196590832849708,0.09861983977136776,0.010608822137900441,-0.05665393144287068,-5.34344786931546,1.0
25042010,transverse,12,19,0.6142006599441248,0.24191049575119483,0.9332254967053202,0.5924447066575584,0.34078079004776174,10.913882740163988,11.427371629530443,-0.5134888893664549,1.295057724295972,36.687278755821325,-35.39222103152535,0.02097054841285101,0.0002767903297538621,0.020693758083097147,520.4385944182474,41285.29938055394,-40764.86078613569,61.756025584068404,132545.3775370179,-132483.62151143383,1.7763568394002505e-15,0.13080939194557217,2.6645352591003757e-15,15.041941608292863,-0.29695135765773273,0.6989377972273846,-0.0017109172999859035,-0.4631581780156182,-0.132873886051172,-0.0016152873097291243,0.1550039301353641,0.10136893097297034,0.011150210787415973,0.05363499916239375,4.811688580871618,0.009900990099009901
25042010,transverse,11,20,0.9324626744609159,0.14283055699978514,0.4349120531017085,0.5468737661286402,-0.11196171302693175,11.595644073931734,11.396391337067264,0.19925273686446943,0.8478275544008274,23.814209680051036,-22.96638212565021,0.024392383012823038,0.00020851324702519936,0.02418386976579784,475.37971455416726,54655.478726922236,-54180.09901236807,34.757881341692844,114209.57670460634,-114174.81882326465,5.329070518200751e-15,0.41380151660829334,2.3314683517128287e-15,3.848078877435647,0.37800781043444864,-0.2758923349912721,0.0017109172999862088,0.3623494558907874,12.76078603362308,0.0019714421170139995,0.09701754553613379,0.12125702352365267,0.0118958085353233,-0.024239477987518875,-2.038038192097599,1.0
25042010,transverse,10,21,0.9568550574737393,0.1066833171427577,0.5132278061780173,0.5446875654709478,-0.031459759292930434,11.521389786830582,11.334094335516763,0.18729545131381897,0.9523820544882268,37.014497341509454,-36.06211528702123,0.02439238301282265,0.0006612857983521181,0.02373109721447053,472.33555576648615,17139.479425931422,-16667.143870164935,39.04423991651723,55973.52526509297,-55934.48102517645,1.2434497875801753e-14,0.11938937810563743,6.661338147750939e-16,35.20755008353494,0.06950465296025499,0.146164464748329,0.005890331297695589,0.31641830332901755,-7.134176214384624,0.005350454569865409,0.11430777673637718,0.11540358852342202,0.011920788830351327,-0.0010958117870448272,-0.0912653505435502,0.49504950495049505
25042010,transverse,9,22,1.1545818228274278,-0.07070262275749833,0.6904102939962442,0.5565675402002775,0.13384275379596666,11.30812619380892,11.765624634703787,-0.4574984408948666,0.7646076250789682,35.65410364470196,-34.889496019622996,0.012611720417431083,3.430489401867742e-05,0.012577415523412405,896.636289064859,342972.1901574146,-342075.55386834976,60.62675033789825,1039329.9459048017,-1039269.3191544638,5.5067062021407764e-14,0.25208862272226007,1.8984813721090177e-14,2.7184143320963017,-0.13536475328480968,-0.22992984649598047,-0.005890331297695728,-0.5469884249590837,4.542221531332572,-0.005529275683637758,0.09999640415375169,0.10251304915348705,0.010808594384953931,-0.0025166449997353693,-0.23251190577415365,0.594059405940594
25042010,transverse,8,23,1.1671935432448597,-0.09372115206286158,0.6474569178779257,0.6282758720045718,0.019181045873353897,11.365592107356878,11.373907590542263,-0.008315483185384664,1.0366928886616704,43.83801270355157,-42.8013198148899,0.012611720417430972,0.00012943521780117706,0.012482285199629795,901.1928373902273,87873.36077274967,-86972.16793535944,82.20075091649126,338686.9002753972,-338604.6995244807,4.796163466380676e-14,0.5199377466223698,2.8199664825478976e-14,4.823533291102706,-0.16324110935343583,0.5654046844488267,-0.001054447196062125,0.20293046154876393,-5.791268712363724,-0.0010341924905242772,0.13113198063431736,0.10742309380795423,0.011659874093030265,0.02370888682636313,2.0382494035423933,0.054455445544554455
25042010,transverse,7,24,2.194447782385748,-0.40987431694787546,0.18775603386631645,0.5701449073900994,-0.3823888735237829,11.749540239611708,11.714533688185139,0.03500655142656939,0.17796878334671906,39.30857496877607,-39.13060618542935,0.01472061480955511,0.0002650749526593721,0.014455539856895738,798.1691248374432,44193.287863144906,-43395.118738307465,12.089765655113808,148292.30213723198,-148280.21237157687,7.283063041541027e-14,0.023220702285577488,7.255307465925398e-14,0.40911885865970277,0.1950853811822597,-2.0515629408006797,0.0010544471960621804,-0.01844431282690273,0.41354989275924936,0.0010796858673031151,0.01642911468880562,0.18108899471664885,0.01151751614405859,-0.1646598800278432,-14.34601046115802,1.0
25042010,transverse,6,25,2.2091683971953047,0.15932695018289644,0.20365401631893978,0.5709452872169194,-0.36729127089797964,11.743317609502018,11.628100397809689,0.1152172116923289,3.4223705596331273,39.70936290112043,-36.2869923414873,0.014720614809554888,0.00045119202999943653,0.014269422779555452,797.7464094692323,25771.954344637274,-24974.20793516804,232.48828964750356,88009.89437062977,-87777.40608098227,9.059419880941277e-14,0.11310729997071434,7.37188088351104e-14,14.615961395924202,0.003786555741847053,2.9751555510817154,-0.002183162220122603,0.004295467706124434,-0.7398098483717916,-0.0024055127710101987,0.31797015957836305,0.18268510431983545,0.012093686922187555,0.13528505525852758,11.188663231925256,0.009900990099009901
25042010,transverse,5,26,2.5043673349923283,-0.019623106105504995,0.23509721384192517,0.6983441442638711,-0.463246930421946,11.729521867908636,11.542684931362796,0.18683693654583955,0.7164612337561047,32.68022003455777,-31.963758800801667,0.019086939249799872,0.0001926080055643098,0.018894331244235563,614.53131454964,59928.37575751136,-59313.84444296172,37.53672730758112,169672.17919530446,-169634.6424679969,2.4868995751603507e-14,0.2559721135059707,1.9984014443252818e-14,10.667056709216055,-0.003471401098510185,-2.149116750987682,0.002183162220121715,-0.10656729618789829,6.761998431539322,0.002419182817334442,0.09765580988389824,0.13932442561791897,0.012215106703439463,-0.04166861573402073,-3.4116898538990172,1.0
25042010,transverse,4,27,2.5234542742421326,0.30100223378524105,0.24924614210174262,0.6289795858276239,-0.3797334437258813,11.722668928512276,11.251077674737129,0.47159125377514677,2.308785409854447,43.47330753304912,-41.16452212319468,0.019086939249801427,0.0004060651755546374,0.01868087407424679,614.1722763975494,27707.566056038853,-27093.393779641305,120.96153184321928,107059.92572170141,-106938.96418985819,0.0,0.5750705100595219,2.842170943040401e-14,5.666266638761378,-0.024501529226325758,1.190370167856136,0.0030042089821662454,0.1878564781397385,-6.307418548264863,0.002800011090502541,0.316739895614484,0.13859727675403052,0.011970423946701376,0.1781426188604535,15.088699728240458,0.009900990099009901
25042010,transverse,3,28,3.0181707672579705,-0.023359681629301576,0.14132770533867883,0.5399051669720372,-0.39857746163335833,11.764819047568565,11.384186432843588,0.380632614724977,1.5203692502405175,39.27081759929848,-37.75044834905796,0.01307852128547049,0.0002111265622175562,0.012867394723252934,899.5526933643962,53921.14717006905,-53021.59447670465,116.24932337951411,186006.04863177618,-185889.79930839667,6.217248937900877e-14,0.5041545770411844,8.43769498715119e-15,4.375080092248801,0.03945310242234967,-1.0561278040862743,-0.003004208982165135,-0.005358121764877488,-0.6323996015116649,-0.002957240084969337,0.1479048847172117,0.21111676780017002,0.008545662361688766,-0.06321188308295832,-7.425050084302114,1.0
25042010,transverse,2,29,3.0312492885434423,0.32255523653331697,0.23817977681730168,0.5962519710546661,-0.3580721942373644,11.728062961780154,11.427672742575592,0.3003902192045622,2.844208698799137,35.91578407069704,-33.07157537189791,0.013078521285469824,0.00011012574327207147,0.012968395542197753,896.7422773406331,103769.31317814511,-102872.57090080448,217.47173374707424,326134.31704124983,-325916.8453075028,6.039613253960852e-14,0.27951088811302327,1.0658141036401503e-14,2.5118435536469974,-0.004456771573828178,1.4841010353425514,0.0032491614118305145,-0.11020998208640087,4.568767678866557,0.003368941550008775,0.28089943239878185,0.21313153344409252,0.007233170929814391,0.0677678989546893,9.368886631327257,0.009900990099009901
25042010,transverse,1,30,3.230246175592665,-0.30255852030361935,0.29081291017637023,0.6086281301179999,-0.31781521994162965,11.700220419139399,11.25965263128245,0.44056778785694917,1.199846076672653,38.730083829143624,-37.53023775247097,0.006580198461808129,0.0002486852006831075,0.006331513261125021,1778.095370078606,45276.72977866626,-43498.634408587655,182.34192838356358,155739.399541094,-155557.05761271043,1.687538997430238e-13,0.20351830675780214,8.391065620116933e-13,12.396603386302253,-0.028256508658305535,-2.2019858746060557,-0.0032491614118309586,0.12399186221948888,8.602276140646666,-0.0034140550333454645,0.10952763350932854,0.23141601087322736,0.007338875061825031,-0.12188837736389882,-16.67927896323335,1.0
25042010,transverse,0,31,3.2368263740544747,0.3976377244685956,0.23643534856246395,0.5688890731003855,-0.33245372453792155,11.728890893815255,11.396129261744896,0.33276163207035836,3.9594552037582806,63.15290761809564,-59.19345241433736,0.006580198461808351,5.745741506513191e-05,0.006522741046743219,1782.4524536592708,198340.44481163318,-196557.9923579739,601.7227636429304,1099125.4574628444,-1098523.7346992015,1.616484723854228e-13,0.4179340974605932,9.903189379656396e-13,5.742291795255873,0.028670474675855928,2.7596091270856276,2.220446049250313e-16,-0.10780615578659081,-21.66321466186639,0.00019122778561819764,0.3577198426842557,0.22992627693125817,0.007608373768592038,0.12779356575299758,16.837671928473952,0.009900990099009901
25042011,dephasing,15,16,0.5969606219860271,-0.22954898116430048,0.4014219453669273,0.5879745703926145,-0.18655262502568715,13.160598994850247,13.201050304440642,-0.04045130959039511,5.331382970097898,60.14254924345023,-54.811166273352335,0.01913679683709707,0.0003361946384881631,0.018800602198608907,687.7116952685707,39266.094081109004,-38578.382385840436,278.59327846146664,178892.05346612853,-178613.46018766708,0.187074832912554,0.2413624309947675,1.7660759215873938,18.142075671797187,0.00906222083956365,2.9354896053737054,-2.220446049250313e-16,-0.23331681105673496,-30.72401315733447,0.000404429079843005,0.22828974789924947,0.1488193063511692,0.014196713953862964,0.07947044154808026,5.537776666694784,0.009900990099009901
25042011,dephasing,14,17,0.616097418823125,0.05948328045539086,0.4125552072895613,0.601724376847584,-0.18916916955802265,13.151536774010683,12.958671272544343,0.19286550146633985,2.3958933647241922,26.483046480742058,-24.087153116017866,0.019136796837097292,0.0007406237183313902,0.0183961731187659,687.2381457546755,17496.970393737807,-16809.73224798313,125.19824425787269,35757.761769239325,-35632.56352498145,0.23313927182422312,0.18806284985277522,1.040465208001625,8.999843760758232,0.07027615175601198,-1.7003580112112724,-0.010678874008834854,0.2676447300992404,18.46428594268899,-0.01028672394699831,0.08945142491840538,0.16072370182977555,0.013599282545455584,-0.07127227691137017,-5.225122772455124,1.0
25042011,dephasing,13,18,0.6898231778296429,0.1349378477891542,0.565523052945963,0.614309968447868,-0.04878691550190506,13.001922249659096,13.111029397334502,-0.10910714767540597,2.861119781773031,33.15283162583441,-30.29171184406138,0.04049454485476722,0.0019293529218477046,0.03856519193291952,321.0783649079203,6795.55785199647,-6474.47948708855,70.65444968042914,17183.39410608432,-17112.73965640389,3.1724144796811693,0.05301131909825507,0.275034848348346,27.537595993893895,-0.05418472657905582,-0.4983959729870886,0.010678874008834716,-0.010197776405132863,-8.10567770212391,0.009233624787448214,0.08534651869232306,0.1528053354632668,0.012362250694699182,-0.06745881677094376,-5.505486721878945,1.0
25042011,dephasing,12,19,0.7303177226844108,-0.13011807378673962,0.6008838445213728,0.7326282908141315,-0.13174444629275872,12.960677178465621,13.351361422472507,-0.39068424400688606,4.323138144796047,24.60805331265312,-20.284915167857072,0.04049454485476772,0.0002275836825910149,0.04026696117217671,320.0598308969428,58665.723616336385,-58345.66378543944,106.75853155778962,108127.49417046587,-108020.73563890808,3.0303858694964028,0.3818078463921388,1.8098993977298026,5.470041507131018,0.3796010170728987,-1.008635253127311,0.01246444437643851,0.017905598883684704,13.316753159863808,0.013436370079081661,0.1404847135313257,0.14672300024973345,0.014896237366415249,-0.0062382867184077526,-0.5525103586776868,0.5495049504950495
25042011,dephasing,11,20,0.9173220247918448,0.11594341265780204,1.0777330374197809,0.6211510988883077,0.4565819385314732,12.16023007312635,12.868302611232085,-0.7080725381057356,7.802427014073685,44.714051825454064,-36.91162481138038,0.015565656101891201,0.0004696658486206262,0.015095990253270575,781.2218125292452,27398.846752484424,-26617.624939955178,501.2591157738416,95203.96672820883,-94702.707612435,1.3508064058772202,0.7038553436074526,0.374043514483132,8.499370552108765,-0.4032915880281145,0.5916538803615596,-0.012464444376438177,-0.04447861791455221,-5.045235814024739,-0.012762222917367616,0.2077850175716201,0.22718868324960712,0.009379257363572,-0.019403665677987028,-2.064193435737421,0.9900990099009901
25042011,dephasing,10,21,0.9328876808937367,-0.09808387584324102,1.0748825188033835,0.6007610233957873,0.4741214954075962,12.166366143843305,13.102869740218786,-0.9365035963754806,10.098408122628204,53.546270949482405,-43.447862826854205,0.015565656101891034,0.00011619093279136017,0.015449465169099674,781.6160182522112,112770.15706334962,-111988.5410450974,648.7621245468331,460847.242233897,-460198.4801093501,1.84227544191201,0.5812911151888542,0.5938584549872044,5.655889957101522,-0.36655013690280924,-1.8768972889256013,-0.012566606694444538,-0.731102791737877,-17.2283798812995,-0.01151882392917819,0.27362282086857526,0.2272400731618737,0.009309749662730713,0.04638274770670153,4.981834526566614,0.009900990099009901
25042011,dephasing,9,22,1.3592730207053232,0.1742306473527545,0.6450861064280833,0.6622324645924051,-0.017146358164321862,12.90560248836588,12.608331559535351,0.2972709288305282,16.148183809033924,31.675524888762958,-15.527341079729034,0.04069886949077994,0.001858281547494789,0.038840587943285154,317.09977819628523,6784.941483454465,-6467.84170525818,396.77229395013507,17045.60050734281,-16648.828213392673,2.316802997642176,0.7401509820911603,0.10137138548163804,14.887731464948644,0.29723531234906986,2.1510157789920594,0.012566606694444565,0.8256666904710865,21.284358342837116,0.011064614539741197,0.3609558692553016,0.2976056833830041,0.024891448144789323,0.06335018587229752,2.540861446096294,0.024752475247524754
25042011,dephasing,8,23,1.3999718901961047,0.31243986244002225,0.5209322075684182,0.6566919639732505,-0.1357597564048323,13.050368208190314,13.17065613509595,-0.12028792690563606,17.895927937455525,48.07146395573362,-30.175536018278095,0.04069886949077972,0.0005963878527914801,0.04010248163798824,320.6567742906682,22084.044927221064,-21763.388152930398,439.71560294837735,80604.36464412905,-80164.64904118067,2.2728948540153695,0.2246033452675409,0.23044231814648697,30.390221855345935,0.3928931748728228,3.2243900264822614,0.0012797901694606706,0.028371380324770712,-17.920558858536204,0.00207512240051283,0.3970814090509995,0.2941655757831604,0.027855334554112147,0.1029158332678391,3.7051433013496657,0.009900990099009901
25042011,dephasing,7,24,1.6471071028357254,0.26830679502729216,0.9551916010954642,0.7001458127845941,0.2550457883108701,12.409347578269102,13.003937121560444,-0.5945895432913417,13.194892012912604,22.177505252667356,-8.982613239754752,0.03813928915185816,0.00092515862019249,0.03721413053166567,325.3691365053802,14055.90007782106,-13730.53094131568,345.96586109339546,23971.570678391417,-23625.604817298023,5.108494835299947,0.7932413784991219,0.3377190085668875,7.094604619497929,-0.41851989607051365,-3.5422582655392745,-0.0012797901694607816,-0.5880997640018757,16.467957693539542,-0.001693781204585687,0.31278029918828376,0.2858607002409121,0.014658435009266162,0.02691959894737167,1.802816637200965,0.06435643564356436
25042011,dephasing,6,25,1.6852463919875844,0.3002637012782658,0.8463875191562655,0.6712431942685779,0.1751443248876876,12.605366740488918,12.498058372162214,0.10730836832670398,15.578372619448233,36.303978467758725,-20.725605848310494,0.03813928915185816,0.00042594731734368896,0.03771334183451447,330.50869643370845,29341.79383991228,-29011.28514347857,408.45996257088734,85231.14711499808,-84822.68715242718,4.978413223925697,0.24671144000276257,0.48210994237633287,19.634913491472197,-0.03615399165517985,-14.760509359628662,0.012492819082084439,0.18625399750157712,-21.872241697840288,0.012545609298097948,0.3676719675185909,0.28696731829359357,0.0132885521055459,0.08070464922499734,6.075506469315274,0.009900990099009901
